0.1323901,0.03924349,0.0006886645,0.0008764112,0.1969763,0.0129693,0.0008663773,0,0.01206414,0.00719444,0.001376332,0.005863921,0.005506904,0.03010382,0.03040524,0.03094678,0.02239034,0.01577311,0.001208827,0.00141061,0,0,0,-0.2333875,0.8356134,-2,-0.4433663
0.1286535,0.03943572,0.000686522,0.0008783669,0.1904962,0.005585766,0.008359744,0,0.01212759,0.007183889,0.001382499,0.005834503,0.003519043,0.03192124,0.0305204,0.03105175,0.004348473,0.03352929,0.001210385,0.001417007,0,0,0,-0.2317752,0.8017696,-2,-0.4433663
0.009326677,0.03910445,0.001214403,0.0008804093,0.1839189,0.005597699,0.008464246,0,0.01219325,0.00717232,0.00138896,0.005803365,0.003507188,0.02345522,0.03894035,0.0155926,0.01996047,0.03318837,0.001211997,0.001423755,0,0,0,-0.2301573,0.7682559,-2,-0.4433663
0.01087245,0.0393,0.00121067,0.0008824267,0.1776123,0.00560952,0.00856922,0,0.01225763,0.007160345,0.001395365,0.005772233,0.003495221,0.02321588,0.02310498,0.03159905,0.02013661,0.03285052,0.001213574,0.001430491,0,0,0,-0.2285765,0.7359224,-2,-0.4433663
0.01088416,0.03948547,0.001207096,0.0008843679,0.1717206,0.005620932,0.008671924,0,0.01231912,0.007148319,0.001401552,0.005741977,0.003483474,0.02298816,0.01624698,0.03862003,0.0203076,0.03252463,0.001215078,0.001437041,0,0,0,-0.226932,0.7359224,0,-0.4433663
0.01829741,0.03967522,0.0005255281,0.001564283,0.1658366,0.00563297,0.008780766,0,0.01238364,0.007135732,0.001408044,0.005710684,0.003471263,0.02275704,0.01135749,0.04368028,0.02048724,0.03218755,0.00121663,0,0,0,0,-0.2253523,0.7359224,0,-0.4433663
0.01836855,0.03985424,0.0005240596,0.001564211,0.1604115,0.005644697,0.008887291,0,0.01244625,0.007123564,0.001414335,0.005680819,0.003459544,0.02254041,0.01142027,0.04378264,0.02066153,0.03186569,0.001218108,0,0,0,0,-0.223686,0.7359224,0,-0.4433663
0.01844479,0.04003945,0.0005225209,0.001564172,0.1549232,0.005657235,0.009001797,0,0.0125128,0.004183583,0.00434809,0.005649558,0.00344719,0.02231744,0.01148728,0.04389075,0.01624616,0.03612936,0.001219652,0,1,1,0,-0.2221104,0.7359224,0,-0.4433663
0.01851805,0.04021094,0.0005210756,0.001564174,0.1499464,0.005669253,0.009112142,0,0.01257635,0.004175543,0.002922818,0.007047657,0.00343552,0.02211173,0.0115514,0.04399306,0.01638098,0.03585497,0.0012211,0,1,1,0,-0.2204472,0.7359224,0,-0.4433663
0.01964791,0.005750048,0.03515751,0.0006697835,0.0008944323,0.1505918,0.009230861,0,0.01264391,0.00416702,0.00291829,0.003514003,0.006933007,0.0218998,0.01161985,0.04410098,0.01652457,0.03556818,0.001222614,0,1,1,0,-0.2188587,0.7359224,0,-0.4433663
0.01971969,0.005728187,0.03534304,0.0006678808,0.0008964147,0.1459932,0.009346445,0,0.01270901,0.00415885,0.002913928,0.003513569,0.006899273,0.02170231,0.01168597,0.0442039,0.01666293,0.03529714,0.001224047,0,1,1,0,-0.2172041,0.7359224,0,-0.4433663
0.0197957,0.005705708,0.03553168,0.0006659335,0.0008984847,0.1376474,0.01322408,0,0.01277728,0.004150305,0.002909342,0.003513193,0.006864448,0.02040543,0.01285165,0.04431076,0.01680832,0.03501781,0.001225525,0,1,1,0,-0.2156071,0.7359224,0,-0.4433663
0.01987028,0.005684296,0.03570908,0.0006640897,0.0009004874,0.1333838,0.01336197,0,0.01284369,0.002972372,0.004074527,0.003512907,0.006831165,0.02021275,0.01292307,0.04441351,0.01694987,0.0347512,0.001226938,0,1,1,0,-0.2140116,0.7359224,0,-0.4433663
0.01994599,0.005663178,0.0358816,0.0006622816,0.0009024931,0.1292978,0.01259577,0.0009064391,0.01291045,0.002966772,0.004067321,0.003512697,0.006798245,0.02002459,0.01299521,0.04451564,0.01709247,0.03448787,0.001228337,0,1,1,0,-0.2123001,0.7359224,0,-0.451053
0.02002675,0.005641299,0.03605749,0.0006604195,0.0009046043,0.1251869,0.01274243,0.0009097514,0.01298095,0.002960854,0.00405972,0.003512555,0.006764049,0.01983159,0.01307175,0.0446221,0.01724343,0.0186113,0.01683317,0,1,1,0,-0.2105393,0.7359224,0,-0.4788319
0.02010522,0.005620673,0.03622047,0.0006586774,0.0009066275,0.1214212,0.01288529,0.0009129362,0.01304883,0.002955162,0.004052423,0.003512498,0.006731738,0.01965134,0.0131457,0.02718991,0.03492209,0.01852287,0.01666506,0,1,1,0,-0.2082302,0.7359224,0,-0.5838692
0.02018769,0.003066445,0.03891705,0.0006569129,0.0009087262,0.1176888,0.01303586,0.0009162491,0.01311941,0.00294924,0.004044841,0.001482217,0.008729005,0.01946913,0.003750318,0.03665197,0.03005838,0.02356263,0.01649228,0,1,1,0,-0.2046108,0.7359224,0,-0.8761294
0.02027059,0.002683189,0.03943644,0.0006552108,0.0009108073,0.1135256,0.01382167,0.0009195408,0.01318958,0.00294336,0.00403732,0.001489349,0.008689725,0.01929317,0.00373894,0.02958167,0.02490586,0.03603838,0.01632263,0,1,1,0,-0.2006781,0.7359224,0,-0.9720762
0.01968955,0.003340542,0.03956963,0.0006536,0.0009128321,0.1102488,0.01397074,0.0009227494,0.01325803,0.002937631,0.004029996,0.001496313,0.008652043,0.01476509,0.005484591,0.02546186,0.03181167,0.03610332,0.01615916,0,1,1,0,-0.1962939,0.7359224,0,-1.032528
0.01897164,0.004139719,0.003372705,0.03698346,0.0009149543,0.001286266,0.1198148,0.0009261188,0.01332982,0.00293162,0.004022316,0.001503633,0.0086131,0,0.02008361,0.02543476,0.03201053,0.03617366,0.01598955,0,1,1,0,-0.1917474,0.7359224,0,-1.092605
0.01956884,0.001466573,0.006024305,0.03712397,0.0009170331,0,0.1181963,0.0009294248,0.01340027,0,0.006940515,0.001510824,0.008575515,0,0.01992528,0.02540952,0.03220131,0.03624474,0.01582514,0,1,1,0,-0.1871474,0.7359224,0,-1.092605
0.02009082,0.003788215,0.006003785,0.03726133,0.0009191454,0,0.1153885,0.0009327896,0.01347189,0,0.004064834,0.004380185,0.008537878,0,0.01976863,0.02538511,0.032391,0.03631905,0.01565988,0,1,1,0,-0.183168,0.7359224,0,-1.092605
0.02272129,0.00378911,0.005484879,0.03787744,0.0009209801,0,0.1130601,0.0009357172,0.01353422,0,0.00405729,0.004382253,0.005235912,0.00326975,0.01963597,0.02536494,0.01431784,0.05461995,0.01551786,0,1,1,0,-0.1787352,0.7359224,0,-1.092605
0.02277802,0.003790334,0.005466956,0.03735332,0.001569174,0,0.1105729,0.0009389945,0.01360372,0,0.004048866,0.004384555,0.005211826,0.00325826,0.01949117,0.02534335,0.01440983,0.05478037,0,0.0153607,1,1,0,-0.1750366,0.7359224,0,-1.092605
0.0217149,0.004903192,0.005452211,0.03745239,0.0006449896,0.0009247487,0.09829885,0.01122164,0.01366199,0,0.00404182,0.004386482,0.005192019,0.00324868,0.01822394,0.01823409,0.02272778,0.04951173,0.005401381,0.01523047,1,1,0,-0.1710418,0.7077771,-2,-1.092605
0.02177265,0.00490056,0.005436481,0.03755249,0.000643765,0.0009265899,0.09607783,0.01135934,0.0137235,0,0.002898425,0.005524032,0.005170742,0.003238244,0.01809366,0.008054685,0.0329755,0.01845609,0.03659752,0.01509118,1,1,0,-0.1667384,0.6775894,-2,-1.092605
0.02183619,0.004897972,0.005419759,0.0004966753,0.03779771,0.000928557,0.09375917,0.01056137,0.01473603,0,0.002892463,0.005523338,0.001964661,0.006410214,0.01795533,0.008021569,0.02582387,0.0257843,0.03667535,0.01494281,1,1,0,-0.1628033,0.6500915,-2,-1.092605
0.02135442,0.005436875,0.005404665,0.0004955601,0.03788075,0.0009303419,0.003449786,0.09895086,0.01479683,0,0.002886888,0.003965159,0.001557374,0.00834378,0.01783071,0.003643097,0.03026117,0.02585284,0.03674777,0.01480866,1,1,0,-0.1552873,0.5979428,-2,-1.092605
0.02580224,0.005434138,0.003004431,0.002865321,0.03801575,0.000933696,0.00344581,0.09544916,0.01490729,0,0.002875831,0.003951071,0.001569277,0.008284258,0.01308719,0.008137172,0.02277386,0.03358587,0.03688811,0.01455694,1,1,0,-0.1512805,0.5702405,-2,-1.092605
0.02668855,0.00475519,0.003678639,0.002853284,0.03807629,0.0009354706,0.001878889,0.09523386,0.01496649,0,0.002869809,0.003943413,0.001575647,0.00825309,0.01220352,0.006445301,0.02521334,0.01497674,0.05570855,0.01442496,1,1,0,-0.1450623,0.5274782,-2,-1.092605
0.01760427,0.01390462,0.002065524,0.004443958,0.03815153,0.0009381855,0,0.09445493,0.01505452,0,0.002860192,0.001119836,0.00439681,0.008204716,0,0.0184699,0.02518399,0.0151044,0.05590336,0.01422358,1,1,0,-0.1403935,0.4954919,-2,-1.092605
0.01983878,0.01389851,0.003843475,0.004426941,0.0381939,0.0009402031,0,0.0925686,0.01511956,0,0.002852815,0.001116923,0.00439772,0.008168786,0,0.01833859,0.02516245,0.01520059,0.05604735,0.001250672,1,1,1,-0.1343991,0.4546162,-2,-1.092605
0.01632668,0.01707379,0.004622008,0.004405399,0.0006336533,0.03853771,0,0.09025862,0.01519977,0,0.002843102,0.001113145,0.004398574,0.008122788,0,0.01817337,0.01422871,0.02623021,0.05622856,0.001252001,1,1,1,-0.1305358,0.4283473,-2,-1.092605
0.0225176,0.01658477,0.003819191,0.005287439,0.0004866387,0.03918442,0,0.08884273,0.01525073,0,0.00283674,0.001110698,0.004399021,0.008093467,0,0.01806916,0.01414172,0.01906912,0.04346779,0.02144002,1,1,1,-0.1263477,0.3999548,-2,-1.092605
0.02295079,0.01668076,0.003822981,0.005272942,0.0004855033,0.03824179,0.0009461336,0.01806656,0.0702699,0.0143276,0,0.003937755,0.004399362,0.008061753,0,0.01675734,0.01524865,0.01922751,0.04345489,0.02158136,1,1,1,-0.1222136,0.372007,-2,-1.092605
0.02243661,0.01723705,0.00382685,0.005258746,0.0004843864,0.03823265,0.0009478403,0.01823824,0.06868925,0.0143759,0,0.002822696,0.005504937,0.004925713,0.003104841,0.01664482,0.01516142,0.01938416,0.03740696,0.02775444,1,1,1,-0.1168999,0.3362081,-2,-1.092605
0.02201328,0.01724766,0.004887503,0.005240645,0.000482956,0.0382041,0.0009500023,0.006075031,0.07812732,0.01541829,0,0.002813483,0.005501533,0.003013995,0.00497654,0.0165027,0.01505025,0.01958582,0.0182683,0.0457959,1,1,1,-0.11215,0.3042997,-2,-1.092605
0.02195659,0.01681242,0.005434929,0.005224629,0.000481682,0.03816326,0.0009519097,0.006089867,0.0766213,0.01547266,0,0.00280511,0.005498317,0.002999521,0.004955496,0.01447104,0.009526908,0.02709891,0.01816026,0.04604325,1,1,1,-0.1080787,0.2770139,-2,-1.092605
0.02961888,0.01690826,0.005436011,0.002962479,0.002729124,0.0006275209,0.0384427,0.006102526,0.07537919,0.01551776,0,0.002797832,0.005495433,0.002987336,0.004937412,0.014369,0.009495564,0.02719958,0.01806844,0.04625366,1,1,1,-0.1035231,0.2464508,-2,-1.088806
0.03054957,0.007107132,0.01465379,0.003651646,0.002716458,0.00062652,0.03837986,0.003413663,0.07673505,0.01556624,0,0.002789538,0.003842015,0.001650015,0.007890852,0.01071888,0.0129981,0.01866822,0.01597172,0.05712822,1,1,1,-0.09959193,0.2185261,-2,-1.026971
0.03049178,0.00712766,0.01473299,0.003649529,0.002704921,0.0006256194,0.03831019,0.003410732,0.07556229,0.01560894,0,0.002781842,0.00109041,0.004398379,0.007859973,0.01060007,0.008975467,0.02269354,0.01606152,0.05724806,1,1,1,-0.09572376,0.2185261,0,-0.9094917
0.02993779,0.007640212,0.01482216,0.002447219,0.003892194,0.0006246387,0.03822392,0.002195634,0.07552717,0.01565597,0,0.002773276,0.001087337,0.004397881,0.007825945,0,0.01717612,0.01336139,0.02776826,0.0409774,1,1,1,-0.09265457,0.2185261,0,-0.7431927
0.07038536,0.005906797,0.01484068,0.004272039,0.003877318,0.0006237091,0.03813107,0.00219579,0.07436679,0.01570144,0,0.002764933,0.001084354,0.004397434,0.007793183,0,0.01707329,0.01326649,0.02794642,0.04094093,1,1,1,-0.09040674,0.2185261,0,-0.5538
0.06738023,0.008086503,0.01492931,0.004277522,0.003862764,0.0006228135,0.0380308,0.002195944,0.01764757,0.07137116,0,0.002756685,0.001081413,0.00439703,0.007761159,0,0.01697404,0.01317359,0.02079582,0.0432458,1,1,1,-0.08878469,0.2185261,0,-0.3762349
0.06711504,0.008093443,0.01502539,0.004283569,0.0038473,0.0006218764,0.03791388,0.002196107,0.01787665,0.07007077,0,0.002747835,0.001078265,0.004396641,0.00772717,0,0.0168701,0.01307488,0.02098798,0.02405343,1,1,1,-0.08856864,0.2185261,0,-0.06297834
0.06631433,0.008100195,0.01511767,0.004289492,0.003832744,0.0006210107,0.0377938,0.002196261,0.01809935,0.06888066,0,0.002739418,0.00107528,0.004396319,0.007695241,0,0.0167737,0.01298197,0.02117255,0.02402083,1,1,1,-0.08891738,0.2185261,0,0.0615128
0.0280861,0.008107928,0.0152221,0.004296301,0.003816599,0.0006200663,0.03764918,0.00219643,0.01835457,0.06759752,0,0.002729992,0.001071947,0.004396013,0.007659892,0,0.01666852,0.01287899,0.02138144,0.02398643,1,1,1,-0.08966494,0.2185261,0,0.1525643
0.02802953,0.008115495,0.0153231,0.004303024,0.003801312,0.0006191923,0.0375009,0.00219659,0.0186048,0.06641763,0,0.00272097,0.001068766,0.004395784,0.007626515,0,0.01657054,0.01278149,0.02158363,0.02395565,1,1,1,-0.09051923,0.2185261,0,0.2205063
0.02737373,0.008121726,0.0154055,0.00430861,0.003789072,0.0006185077,0.03737417,0.00219672,0.01881145,0.06549691,0,0.002713678,0.001066202,0.004395643,0.007599865,0,0.01649323,0.01270342,0.02174871,0.02393231,1,1,1,-0.09377346,0.2185261,0,0.3550518
0.02725764,0.008137113,0.01560677,0.004322304,0.003759873,0.000616889,0.0009749777,0.038266,0.03435849,0.04834588,0,0.002696106,0.001060046,0.004395447,0.00753635,0,0.01631365,0.012518,0.03171948,0.01431487,1,1,1,-0.09537355,0.2480005,2,0.3762349
0.02720299,0.008144464,0.01570152,0.004329305,0.003746777,0.0006162444,0.0009767123,0.03810562,0.03464756,0.04740217,0,0.002688101,0.001057239,0.004395643,0.007508369,0,0.01999086,0.008677358,0.03182304,0.01438128,1,1,1,-0.09697218,0.2764246,2,0.3883759
0.02922915,0.006072104,0.01579393,0.004336227,0.00373432,0.0006156494,0.0009784049,0.03794921,0.03493403,0.04652701,0,0.002680494,0.001054563,0.004396023,0.007481903,0,0.01989684,0.008617087,0.0319259,0.01444596,1,1,1,-0.09825694,0.2986807,2,0.3974998
0.0282185,0.006084401,0.01586699,0.004341765,0.003724681,0.000615202,0.0009797429,0.03782532,0.03516357,0.04586423,0,0.002674605,0.001052488,0.007213602,0.004644363,0.009124908,0.01283279,0.006437617,0.03200848,0.01449707,1,1,1,-0.09962875,0.3220914,2,0.4020677
0.02816835,0.006097378,0.01594454,0.004347682,0.003714642,0.0006147455,0.000981164,0.03769419,0.0354102,0.04518733,0,0.002668486,0.001050328,0.007207437,0.004629961,0.009047502,0.01282725,0.006397919,0.03209729,0.01455124,1,1,1,-0.1010087,0.3452942,2,0.4066396
0.02217578,0.005632363,0.01602209,0.004353642,0.003704796,0.0006143075,0.0009825862,0.03756339,0.03565999,0.04453618,0,0.002662493,0.002811781,0.005438049,0.004615826,0.008972006,0.01282222,0.006359004,0.03218731,0.01460536,1,1,1,-0.102714,0.3737209,2,0.4081645
0.02210938,0.007484325,0.01428278,0.00436107,0.003692873,0.0006137899,0.0009843488,0.04040815,0.03296813,0.04376453,0,0.002655262,0.002816863,0.005423688,0.004598709,0.008881173,0.01912864,0,0.03230034,0.01467228,1,1,1,-0.104189,0.3980296,2,0.4112157
0.02205245,0.007503582,0.01436072,0.004367551,0.0036828,0.0006133674,0.0009858713,0.04028612,0.0332265,0.0431265,0,0.002649158,0.002821317,0.005411693,0.004584227,0.008804862,0.01908471,0,0.0323994,0.01473008,1,1,1,-0.1056792,0.4224786,2,0.4112157
0.02199503,0.007522998,0.01635965,0.002454426,0.003672778,0.0006129585,0.0009874178,0.04016298,0.03349256,0.04250409,0,0.002643099,0.0028259,0.005399877,0.004569815,0.008729379,0.01904151,0,0.03250126,0.01478874,1,1,1,-0.1072001,0.4472294,2,0.4127419
0.02193673,0.007542699,0.01644691,0.002454912,0.003662743,0.000612561,0.0009889989,0.04003798,0.03376843,0.04189298,0,0.002637046,0.002830648,0.005388164,0.004555379,0.008654228,0.01899879,0,0.03260668,0.01484867,1,1,1,-0.1088906,0.4745965,2,0.4127419
0.02187208,0.007564527,0.01654445,0.002455463,0.003651774,0.0006121401,0.000990766,0.05738813,0.01659298,0.04123884,0,0.002630453,0.002836029,0.008184985,0.001730127,0.008572606,0.01895275,0,0.03272598,0.01619028,1,1,1,-0.1102944,0.4972221,2,0.4127419
0.02181851,0.007582609,0.01662593,0.002455929,0.003642807,0.0006118087,0.0009922398,0.05750233,0.01662904,0.04071431,0.002625069,0,0.002840576,0.008166511,0.00172547,0.00850623,0.01891559,0,0.03282676,0.01624669,1,1,1,-0.1117615,0.5207568,2,0.4127419
0.02617744,0.00318664,0.01671149,0.003618237,0.002471759,0.0006114776,0.0009937873,0.05762699,0.016667,0.04018369,0.002619542,0,0.002845407,0.008147598,0.001720672,0.008438262,0.01887785,0,0.03293368,0.0163059,1,1,1,-0.1133322,0.5458241,2,0.4127419
0.02613531,0.003189184,0.01680355,0.003617632,0.002463167,0.0006111403,0.0009954523,0.05894436,0.01553028,0.03963481,0.002613737,0,0.002850666,0.008127805,0.001715612,0.008367052,0.01883867,0,0.03304994,0.01636957,1,1,1,-0.1148409,0.5697846,2,0.4127419
0.02654758,0.002738967,0.01896539,0.001544143,0.002455022,0.0006108333,0.0009970583,0.05908442,0.0155701,0.03912529,0.002608262,0,0.002855802,0.008109217,0.001710822,0.008300089,0.01880218,0,0.03316335,0.01643105,1,1,1,-0.1164838,0.5957345,2,0.4127419
0.02650336,0.002741933,0.01906285,0.0015434,0.002446275,0.000610517,0.0009988149,0.07485789,0,0.03858963,0.002602419,0,0.002861489,0.008089453,0.001705688,0.01147794,0.01551461,0,0.03328872,0.01649832,1,1,1,-0.1179277,0.6184294,2,0.4127419
0.02646455,0.00274455,0.01914893,0.001542788,0.002438685,0.0006102553,0.001000365,0.07504289,0,0.03813433,0.002597374,0,0.002866566,0.008072478,0.001701239,0.012247,0.01465146,0,0.03340052,0.01655776,1,1,1,-0.1195041,0.6430759,2,0.4127419
0.02642223,0.002747416,0.01924333,0.001542156,0.002430508,0.0006099855,0.001002063,0.07525208,0,0.03765334,0.002591974,0,0.002872194,0.008054364,0.001696456,0.01220299,0.01459532,0,0.03352425,0.01662295,1,1,1,-0.1212627,0.6704036,2,0.4127419
0.02637508,0.003357354,0.01874236,0.001541497,0.002421519,0.0006097036,0.001003967,0.07549458,0,0.03713603,0.002586079,0,0.002878576,0.00803468,0.001691211,0.01215578,0.01453394,0,0.0336643,0.01669607,1,1,1,-0.1229708,0.6967897,2,0.4127419
0.02632937,0.003361277,0.0188448,0.003504895,0.0004489276,0.0006094505,0.001005822,0.07573935,0,0.03665194,0.002580475,0,0.002884879,0.00801608,0.0016862,0.01211174,0.01447552,0,0.03380236,0.01676752,0,0,0,-0.1245349,0.7208161,2,0.4127419
0.02229944,0.003364872,0.01893905,0.003497436,0.000448116,0.0006092361,0.001007527,0.07597145,0,0.0362237,0.002575444,0,0.002890737,0.007999479,0.001681683,0.01207293,0.01442303,0,0.0339305,0.01683333,0,0,0,-0.126082,0.7444518,2,0.4127419
0.02227311,0.004307034,0.01809406,0.003490184,0.0004473221,0.0006090387,0.002624729,0.07459334,0,0.03581363,0.002570563,0,0.002896613,0.00798345,0.001677283,0.01203595,0.01437206,0,0.03405883,0.01689878,0,0,0,-0.1277225,0.7693668,2,0.4127419
0.02224514,0.004308053,0.01819647,0.00348263,0.0004464901,0.0006088449,0.002628026,0.07485233,0,0.03539303,0.002565495,0,0.002902934,0.007966883,0.001672693,0.01199825,0.01431905,0,0.03419659,0.01696856,0,0,0,-0.1294187,0.7949703,2,0.4127419
0.02305793,0.00346736,0.01830274,0.003474965,0.0004456398,0.0006086616,0.002631457,0.07512976,0,0.03497295,0.002560367,0,0.002909565,0.00795021,0.001668025,0.01196086,0.01426532,0,0.03434081,0.01704112,0,0,0,-0.1312514,0.8224452,2,0.4127419
0.02302399,0.004736171,0.01715291,0.003466847,0.0004447329,0.0006084826,0.002635189,0.0754408,0,0.03453548,0.002554954,0,0.002916836,0.007932722,0.001663072,0.01192227,0.01420854,0,0.03449858,0.01712,0,0,0,-0.1329196,0.8473004,2,0.4127419
0.02299307,0.004738576,0.01725922,0.003459601,0.0004439171,0.0006083375,0.002638607,0.07573409,0,0.0341511,0.002550132,0,0.002923549,0.007917253,0.001658639,0.01188867,0.01415789,0,0.034644,0.01719228,0,0,0,-0.1346617,0.8730869,2,0.4127419
0.02296075,0.004741102,0.01737058,0.003452177,0.0004430755,0.0006082025,0.003232857,0.07546043,0,0.03376332,0.002545208,0,0.002930657,0.007901558,0.001654089,0.01185515,0.0141061,0.007881324,0.02691628,0.01726823,0,0,0,-0.1364855,0.8998981,2,0.4127419
0.02292687,0.004743761,0.01748752,0.003444558,0.0004422054,0.0006080793,0.003236088,0.0758049,0,0.03337171,0.002540174,0,0.005458221,0.005365602,0.001649412,0.01325266,0.01262212,0.0208877,0.02296539,0.008455439,0,0,0,-0.138437,0.9283735,2,0.4127419
0.02289058,0.004746619,0.01800324,0.003046383,0.000441287,0.0006079676,0.00323958,0.07618741,0,0.03296832,0.002534923,0,0.005461381,0.005354138,0.001644504,0.0132255,0.01255992,0.02099736,0.02312787,0.008445648,0,0,0,-0.1402131,0.9541122,2,0.4127419
0.02230932,0.004749232,0.01811832,0.003479279,0,0.0006078851,0.003242787,0.07654803,0.001120696,0.03149367,0.002530253,0,0.00815578,0.002652766,0.001640116,0.01320237,0.01250441,0.02110022,0.02327536,0.008436501,0,0,0,-0.1419221,0.9787125,2,0.4127419
0.02227834,0.004751754,0.01822935,0.003471343,0,0.0006078207,0.01954046,0.06061195,0.001124393,0.03116072,0.002525859,0,0.00815662,0.002645725,0.001635967,0.01318151,0.01245199,0.0212019,0.0234169,0.008427488,0,0,0,-0.1437552,1.004912,2,0.4127419
0.02224506,0.004754467,0.01834874,0.003462977,0,0.0006077672,0.01959172,0.06096154,0.001128378,0.03081555,0.002521259,0,0.008157915,0.002638333,0.001631598,0.01645812,0.009099393,0.02131392,0.02356822,0.008417599,0,0,0,-0.1455648,1.03059,2,0.4127419
0.02221218,0.00475715,0.0184669,0.003454865,0,0.0006077304,0.01964196,0.06132027,0.001132328,0.03048637,0.002516823,0,0.008159587,0.00263119,0.001627363,0.01642596,0.009059081,0.02142746,0.02371711,0.008407619,0,0,0,-0.1474662,1.057368,2,0.4127419
0.02217759,0.00475997,0.01859131,0.003446494,0,0.0006077078,0.0196943,0.06171219,0.001136497,0.03015243,0.002512279,0,0.008161753,0.004246848,0,0.016394,0.009017583,0.02154992,0.02387297,0.008396899,0,0,0,-0.1490282,1.079227,2,0.4127419
0.02214915,0.004762292,0.01869381,0.003439729,0,0.0006077025,0.01973694,0.06204563,0.001139935,0.02988655,0.002508621,0,0.008163839,0.004237402,0,0.01636906,0.008984095,0.02165295,0.02400063,0.008387918,0,0,0,-0.1507725,1.103467,2,0.4127419
0.02211736,0.004764888,0.01880844,0.003432293,0,0.0006077081,0.05000296,0.03221196,0.00114379,0.02959862,0.002504632,0,0.008166484,0.00422706,0,0.02164918,0.003640881,0.02177056,0.02414267,0.008377715,0,0,0,-0.1524731,1.126935,2,0.4127419
0.02208634,0.004767417,0.01892042,0.003425162,0,0.0006077256,0.05056242,0.0320866,0.001147561,0.02932656,0.00250083,0.003008711,0.005160666,0.004217171,0,0.02159842,0.003632191,0.0218878,0.02428062,0.008367591,0,0,0,-0.154475,1.15434,2,0.4127419
0.02204977,0.004770392,0.0190524,0.003416916,0,0.0006077602,0.05123485,0.03194166,0.001152017,0.02901712,0.002496473,0.003018063,0.005155118,0.004205787,0,0.02154117,0.003622144,0.02202902,0.02444229,0.008355461,0,0,0,-0.1561932,1.177694,2,0.4127419
0.02201836,0.004772946,0.01916594,0.003409961,0,0.0006078039,0.05182444,0.03181901,0.001155857,0.03125296,0,0.003026179,0.005150608,0.004196209,0,0.02149398,0.003613659,0.02215305,0.02458051,0.00834487,0,0,0,-0.1587092,1.211547,2,0.4127419
0.02197227,0.006093455,0.01801546,0.003399988,0,0.0006078861,0.05270826,0.03164381,0.001161501,0.03088636,0,0.003038212,0.007728149,0.001598843,0,0.02142845,0.003601509,0.02233917,0.02607146,0.007039352,0,0,0,-0.1603673,1.233696,2,0.4127419
0.02194188,0.006094757,0.01812658,0.003393544,0,0.0006079586,0.05330509,0.0315298,0.001165237,0.03065326,0,0.003046233,0.007718879,0.001595506,0,0.02138715,0.003593631,0.02246484,0.02620399,0.007028338,0,0,0,-0.1622121,1.258151,2,0.4127419
0.02190804,0.006096196,0.01825031,0.003386491,0,0.0006080493,0.05398225,0.03140515,0.001169407,0.03040181,0,0.003055244,0.007708924,0.001591862,0,0.02134315,0.003585011,0.02260739,0.02635074,0.007015924,0,0,0,-0.1643102,1.285722,2,0.4127419
0.02150358,0.006097818,0.01839114,0.003378616,0,0.0006081665,0.05476959,0.03126623,0.001174165,0.03012568,0,0.0030656,0.007698065,0.001587805,0,0.02129555,0.003575394,0.02277296,0.02651676,0.007001612,0,0,0,-0.1658898,1.306339,2,0.4127419
0.02147498,0.006099031,0.01849739,0.003372784,0.0006082658,0,0.05537505,0.03116305,0.001177759,0.029924,0,0.003073471,0.007690185,0.0015848,0,0.02307598,0.001753504,0.02290007,0.02664123,0.0069907,0,0,0,-0.1676959,1.329734,2,0.4127419
0.02144225,0.006100407,0.01861892,0.003366218,0.0006083879,0,0.05608048,0.03104718,0.00118188,0.02970004,0,0.003082548,0.007681494,0.001581428,0,0.02303251,0.00175144,0.02304794,0.02678286,0.006978086,0,0,0,-0.1694887,1.35278,2,0.4127419
0.02036769,0.006101758,0.01873964,0.003359805,0.0006085186,0.01801197,0.03878302,0.03093412,0.001185982,0.02948439,0,0.003091636,0.00767319,0.001578142,0,0.0229912,0.001749419,0.02319736,0.02692276,0.006965429,0,0,0,-0.1714795,1.378156,2,0.4127419
0.02032861,0.00610324,0.01887373,0.003352805,0.0006086744,0.01971566,0.03788966,0.03081104,0.001190549,0.02925256,0,0.00310182,0.00766435,0.001574565,0,0.02469467,0,0.02336632,0.02707727,0.006951222,0,0,0,-0.1734886,1.403545,2,0.4127419
0.02091742,0.005476456,0.01900912,0.003345866,0.0006088436,0.01976007,0.03868158,0.0306893,0.001195171,0.02902634,0,0.003112194,0.007655825,0.001571029,0.006519057,0.01813146,0,0.02354006,0.01216373,0.02200533,0,0,0,-0.1753368,1.426717,2,0.4127419
0.02088176,0.005477187,0.01913378,0.00333959,0.0006090097,0.01979985,0.03942811,0.03057932,0.001199435,0.02882472,0,0.003121822,0.007648317,0.001567838,0.006481901,0.01812987,0,0.02370276,0.01227172,0.02202577,0,0,0,-0.1773643,1.451981,2,0.4112157
0.02084251,0.005478002,0.01927088,0.003332807,0.0006092024,0.01984237,0.04026923,0.03046087,0.001204136,0.02861008,0,0.003132503,0.00764043,0.0015644,0.006442021,0.01812927,0,0.02388478,0.01239142,0.0220463,0,0,0,-0.1793599,1.476828,2,0.4066396
